   1.62800
   3.15000
   0.97600
   0.97000
   1.76200
   1.93200
   0.65800
   1.97000
   2.00800
   1.08200
   1.03000
   1.23200
   2.79800
   1.32000
   3.42800
   1.57400
   1.70600
   1.03400
   1.07400
   3.98400
   0.55600
   0.93200
   1.23400
   0.76200
   5.66800
   1.73600
   1.93600
   0.68400
   2.16800
   1.09400
   0.78800
   0.91000
   1.05600
   3.32200
   1.61800
   0.55200
   0.61400
   3.36400
   0.40400
   0.75400
   2.57600
   0.78400
   0.67400
   2.27400
   1.47800
   0.87000
   0.69800
   1.40000
   3.25800
   0.54800
   0.67800
   1.35800
   0.83200
   1.98400
   1.10400
   2.51400
   0.77400
   3.97600
   1.31400
   1.15600
   2.47200
   0.79400
   1.71200
   3.30400
   3.65200
   0.54400
   4.86800
   0.96400
   2.15600
   2.50600
   1.60600
   2.35400
   4.02800
   1.67200
   1.91400
   0.79000
   0.98600
   5.54200
   1.39800
   1.76000
   2.20400
   1.45000
   0.83000
   2.64400
   1.87000
   1.03600
   1.09600
   0.43600
   1.01400
   2.78800
   0.56400
   0.31400
   0.78400
   2.91600
   1.01200
   2.35400
   1.40400
   1.39200
   0.28200
   4.33800
   1.74600
   1.48800
   1.00000
   2.16600
   1.12200
   0.69200
   0.37600
   0.64600
   1.29400
   0.34000
   0.41800
   0.92400
   0.41400
   1.56200
   1.02600
   1.91000
   0.48400
   2.26400
   1.94800
   0.35000
   0.43200
   0.32000
   0.81800
   0.90600
   0.39000
   0.58000
   2.00200
   0.99000
   0.32600
   0.53400
   0.47800
   4.85000
   1.37800
   2.88400
   0.80800
   1.29200
   0.99800
   1.69400
   1.24600
   1.86200
   4.98800
   1.26600
   2.60400
   0.42800
   4.64200
   2.51400
   2.14000
   2.60400
   0.59200
   1.17200
   0.72000
   4.13200
   0.76800
   1.42000
   0.65400
   3.95600
   3.36000
   0.40200
   2.47000
   3.81200
   5.99800
   0.32000
   0.17400
   4.69200
   0.51200
   0.53600
   5.82600
   0.22000
   0.93800
   1.17200
   2.90600
   0.98000
   5.29600
   2.75200
   5.16000
   0.58200
   1.15400
   0.39200
   1.10600
   1.15800
   1.81200
   2.97200
   2.15600
   0.76200
   0.31000
   1.38200
   1.70800
   1.86600
   3.39400
   1.45000
   1.67600
   1.34800
   1.54400
   0.33800
   0.77200
   0.43400
   0.64800
   5.38000
   3.03200
   4.89400
   1.42200
   1.40200
   0.20200
   2.84000
   3.27400
   0.60800
   2.45800
   2.32200
   1.00800
   4.16800
   2.17000
   0.75800
   2.05600
   1.03800
   0.45600
   0.54800
   1.07600
   0.70600
   0.57200
   5.15800
   0.40000
   0.80600
   0.90600
   0.89400
   2.62600
   1.95600
   1.68400
   2.37600
   0.81800
   0.45200
   0.71000
   1.55200
   3.45400
   1.72800
   1.16800
   0.96000
   2.10200
   3.89600
   1.20000
   1.35000
   1.12200
   0.28200
   4.64200
   2.85000
   1.97000
   4.48600
   0.53600
   0.48400
