   1.20000
   0.66000
   1.03200
   0.97400
   1.67600
   0.91000
   3.31400
   0.99600
   1.30600
   4.08800
   1.24200
   1.08200
   1.01200
   1.80600
   4.75000
   2.62000
   0.43800
   4.36800
   1.28200
   1.68400
   0.70400
   1.62000
   1.50400
   3.63800
   2.06600
   0.81600
   1.07800
   3.28000
   2.19600
   3.56000
   1.15000
   1.23600
   0.47000
   0.44000
   2.17000
   1.94800
   0.94200
   0.70800
   1.60800
   0.90600
   0.44800
   1.02000
   1.29400
   0.94200
   0.90800
   2.94600
   2.67400
   2.13600
   1.12600
   1.49600
   3.40800
   2.03400
   1.37200
   0.64800
   1.55200
   0.38400
   5.19600
   1.29600
   0.83600
   1.80400
   0.76800
   1.47200
   0.78800
   0.73200
   1.21600
   1.72600
   1.92400
   2.27800
   1.68800
   2.83200
   0.85200
   1.19400
   3.12600
   3.16200
   1.93400
   0.52800
   5.53400
   0.40800
   0.84000
   1.15600
   0.80800
   0.74000
   1.99000
   3.04400
   5.39000
   5.18200
   4.89200
   2.04400
   1.09000
   0.66200
   2.44600
   2.61000
   2.68000
   0.90000
   5.13800
   5.76400
   1.34000
   3.53200
   3.01000
   0.32400
   2.87000
   1.67000
   1.81200
   1.54800
   2.12400
   0.67600
   4.46800
   5.32000
   1.25400
   1.02600
   2.51000
   1.06600
   1.49200
   2.18600
   2.51400
   1.32800
   4.34600
   2.74800
   1.12400
   0.37400
   1.07400
   1.22000
   0.93000
   2.45600
   2.29400
   0.84600
   2.51800
   0.88200
   1.28400
   1.75400
   3.06200
   0.48400
   0.58600
   2.70600
   2.55200
   0.93200
   1.77000
   2.71800
   1.63400
   0.86400
   0.75800
   3.56400
   1.22400
   1.70800
   0.76800
   0.41400
   3.06200
   1.33200
   0.69600
   1.04400
   4.79800
   0.42600
   1.33000
   1.06000
   1.71200
   2.24400
   2.32600
   0.90400
   1.25400
   2.74400
   0.47600
   1.60800
   0.37800
   2.36400
   3.32800
   4.64800
   0.60600
   1.04600
   1.34600
   0.73600
   1.59400
   1.41400
   0.85600
   4.85400
   5.68400
   1.83600
   1.05600
   2.62600
   2.10600
   0.53200
   2.99800
   2.39200
   0.47200
   0.79800
   1.96200
   2.17200
   2.32800
   2.84800
   0.70600
   1.16400
   0.97200
   2.32400
   3.67000
   1.54200
   0.72000
   1.19800
   1.14200
   0.95000
   1.68200
   1.59800
   1.67400
   0.79000
   4.67000
   1.64600
   3.63000
   1.18800
   0.44200
   2.00000
   1.71800
   2.41000
   0.78600
   4.42800
   0.49800
   0.74600
   1.18600
   1.69200
   1.53400
   0.97800
   3.54400
   1.09800
   1.74800
   5.71800
   2.92800
   1.20400
   1.54600
   1.34600
   2.92400
   1.21800
   4.61800
   1.38800
   1.58800
   0.92600
   2.85800
   0.28200
   1.88000
   1.97000
   0.74400
   3.00800
   4.23600
   4.27200
   1.18000
   5.65800
   5.60600
   1.60800
   4.55800
   1.34400
   0.54400
   1.35200
   1.61800
   2.76800
   4.00000
   1.26000
   2.02000
   0.74600
   1.75800
   3.46200
   0.68800
   5.92000
   0.49800
   4.34400
   3.78600
   1.60200
   3.66000
   2.43800
   1.35400
   2.11600
   0.85600
   2.92200
   2.08200
   1.51200
   2.59400
   1.07800
   0.62600
   0.91800
   2.30200
   4.98800
   1.13600
   2.84800
   1.39000
   2.62200
   1.74400
   0.48200
   0.93400
   0.83200
   3.34600
   0.71400
   2.24000
   1.88400
   1.46200
   1.07400
   0.86800
   1.55400
   0.94200
   4.11000
   1.93400
   0.42200
   2.49000
   0.66200
   2.23600
   2.02200
   0.63800
   2.00600
   1.25800
   3.84000
   2.18600
   1.38000
   0.84200
   1.80400
   0.57400
   1.28600
   1.61800
   0.72600
   0.94400
   3.66600
   0.86800
   0.67800
   1.12800
   1.43000
   3.01000
   1.14800
   5.62200
   2.38600
   2.37200
   1.41800
   0.40600
   1.80400
   3.85800
   0.83800
   2.78600
   1.39000
   0.77800
   0.94400
   1.82400
   1.33800
   3.26600
   1.17600
   4.44200
   1.35600
   0.70800
   2.09000
   0.81000
   2.15000
   2.45000
   2.27800
   0.56800
   0.95000
   2.91000
   1.72200
   3.37200
   2.94600
   1.41600
   5.69800
   0.79400
   1.61400
   3.01400
   1.48800
   4.12000
   1.29400
   1.20400
   5.43400
   0.30800
   1.22400
   1.13000
   2.67400
   1.53400
   2.12200
   1.10800
   3.58800
   0.73000
   0.86600
   3.04200
   5.89600
   1.90000
   1.79400
   4.61200
   2.61000
   0.53800
   0.76800
   1.15800
   3.17400
   1.77800
   0.83800
   1.19400
   5.46000
   2.07200
   0.60600
   1.80000
   2.38000
   1.95400
   2.30200
   2.41800
   1.59000
   3.45200
   0.56800
   1.29800
   4.16200
   1.03000
   3.94000
   1.71800
   5.61200
   1.26200
   3.37200
   1.88400
   1.32400
   2.47000
   2.59000
   1.05400
   0.83000
   2.27400
   4.82200
   0.76200
   0.78800
   0.71200
   1.25400
   1.38000
   0.46000
   0.69400
   5.97800
   2.04800
   2.69000
   0.74600
   2.31000
   0.82400
   3.86800
   1.87600
   4.04800
   2.03200
   0.79400
   2.62600
   0.77200
   3.61400
   0.68200
   1.97200
   2.95200
   2.49000
   2.27200
   0.64200
   0.57400
   2.56200
   2.48600
   5.72800
   1.47800
   0.53200
   2.93400
   0.95000
   2.99200
   1.35200
   1.09800
   2.60600
   1.01600
   4.09000
   1.49800
   1.91800
   2.26000
   4.16800
   1.96200
   0.69400
   1.87800
   1.29800
   2.15200
   2.74200
   0.79400
   1.93600
   0.67400
   0.43200
   4.31800
   2.53600
   0.87400
   2.16200
   1.69600
   1.81200
   1.01800
   2.77200
   2.50200
   1.66400
   1.00000
   2.31600
   2.50400
   1.62600
   1.14600
   1.69600
   0.91000
   0.88600
   4.13000
   1.68800
   1.26000
   4.09400
   0.51800
   1.18000
   2.35800
   5.11200
   3.33200
   2.87800
   1.79400
   2.38800
   3.77400
   0.51200
   1.25600
   0.91600
   2.32000
   0.89800
   5.82800
   0.89000
   3.44400
   2.04800
   1.24000
   1.45000
   3.16200
   0.42200
   4.80000
   1.34000
   0.58800
   1.21800
   5.32600
   2.96400
   1.50400
   2.48800
   1.19600
   0.88200
   3.21000
