# SCORE, ['threshold', 'gamma', 'SPV', 'driftVar', 'noiseCoeff', 'growth']
362395.37909   0.12127   0.85452   0.03728   0.06276   0.00458   0.00066
  18.71143   0.00042   0.00973   0.00046   0.00137   0.00007   0.00002
