20,0,1.1720000000000008
20,1,1.9960000000000016
20,1,0.7100000000000005
20,1,1.6300000000000012
20,1,0.8700000000000007
20,1,1.6560000000000012
20,0,1.8040000000000014
20,1,1.1880000000000008
20,1,1.254000000000001
20,1,1.6380000000000012
20,0,1.7180000000000013
20,1,1.8520000000000014
20,0,0.8740000000000007
20,0,1.306000000000001
20,0,1.498000000000001
20,0,0.8640000000000007
20,1,2.029999999999998
20,1,0.8580000000000007
20,0,2.611999999999934
20,0,1.498000000000001
20,0,0.9560000000000007
20,1,0.5560000000000004
20,0,0.8120000000000006
20,1,1.296000000000001
20,0,0.5080000000000003
20,1,2.109999999999989
20,0,1.8300000000000014
20,1,0.7560000000000006
20,0,0.8060000000000006
20,0,1.430000000000001
20,0,2.055999999999995
20,0,2.563999999999939
20,1,2.3779999999999597
20,1,0.7620000000000006
20,1,0.6840000000000005
20,0,1.6580000000000013
20,1,0.7440000000000005
20,0,0.9000000000000007
20,0,1.8640000000000014
20,0,0.9100000000000007
20,1,1.374000000000001
20,1,1.358000000000001
20,0,0.7300000000000005
20,1,0.7380000000000005
20,1,3.0139999999998897
20,1,0.8820000000000007
20,1,1.0760000000000007
20,1,1.292000000000001
20,1,1.9500000000000015
20,1,0.6420000000000005
20,0,0.9860000000000008
20,0,1.1420000000000008
20,1,0.7420000000000005
20,0,0.8960000000000007
20,1,0.7560000000000006
20,1,2.421999999999955
20,1,1.9460000000000015
20,0,1.490000000000001
20,1,1.1240000000000008
20,1,1.0760000000000007
20,0,2.3639999999999612
20,0,1.1580000000000008
20,1,0.8440000000000006
20,0,0.6680000000000005
20,1,0.45000000000000034
20,0,2.391999999999958
20,0,1.9100000000000015
20,0,1.452000000000001
20,0,0.6620000000000005
20,1,0.8060000000000006
20,0,0.9960000000000008
20,0,2.28599999999997
20,0,1.328000000000001
20,1,1.6820000000000013
20,1,1.274000000000001
20,1,1.356000000000001
20,0,2.503999999999946
20,0,1.424000000000001
20,1,0.7300000000000005
20,0,1.7960000000000014
20,1,0.8080000000000006
20,0,0.8080000000000006
20,1,0.5640000000000004
20,1,1.7620000000000013
20,0,0.6440000000000005
20,0,0.7560000000000006
20,1,1.5340000000000011
20,0,0.7600000000000006
20,0,2.1519999999999846
20,1,0.5440000000000004
20,0,0.7300000000000005
20,1,0.7060000000000005
20,1,0.7060000000000005
20,0,1.380000000000001
20,0,0.8460000000000006
20,1,1.9060000000000015
20,0,0.8360000000000006
20,1,0.7560000000000006
20,0,0.8540000000000006
20,1,0.9340000000000007
20,0,0.9040000000000007
20,1,1.1160000000000008
20,0,3.9699999999997844
20,0,0.8380000000000006
20,0,2.365999999999961
20,0,1.1920000000000008
20,1,1.2500000000000009
20,0,2.881999999999904
20,0,0.5520000000000004
20,1,0.7700000000000006
20,1,1.6280000000000012
20,0,1.5540000000000012
20,0,1.1060000000000008
20,0,3.471999999999839
20,1,1.0720000000000007
20,1,0.9160000000000007
20,0,0.9500000000000007
20,0,0.7540000000000006
20,1,1.1560000000000008
20,1,1.5820000000000012
20,1,1.1180000000000008
20,1,0.8600000000000007
20,0,0.6740000000000005
20,0,2.503999999999946
20,1,0.5440000000000004
20,1,1.9720000000000015
20,1,0.6240000000000004
20,0,1.6380000000000012
20,1,3.1879999999998705
20,1,0.6400000000000005
20,0,1.1980000000000008
20,1,1.5200000000000011
20,1,2.793999999999914
20,0,1.5160000000000011
20,0,1.0180000000000007
20,0,1.7420000000000013
20,0,0.9700000000000008
20,0,1.1880000000000008
20,0,1.5380000000000011
20,1,5.053999999999665
20,0,0.8340000000000006
20,0,0.8900000000000007
20,0,1.306000000000001
20,0,1.1640000000000008
20,1,3.0599999999998846
20,0,2.329999999999965
20,0,0.7780000000000006
20,1,0.5720000000000004
20,1,2.267999999999972
20,1,1.6680000000000013
20,0,0.8060000000000006
20,1,1.1360000000000008
20,1,0.9680000000000007
20,0,1.0900000000000007
20,0,0.6060000000000004
20,0,0.8340000000000006
20,0,1.1800000000000008
20,0,1.1640000000000008
20,0,1.380000000000001
20,0,2.2879999999999696
20,0,0.6940000000000005
20,1,0.7100000000000005
20,0,1.5260000000000011
20,0,0.6760000000000005
20,0,0.7500000000000006
20,0,0.8240000000000006
20,1,0.7420000000000005
20,0,1.462000000000001
20,0,2.0699999999999936
20,1,0.6940000000000005
20,0,0.8280000000000006
20,0,2.2259999999999764
20,0,0.9240000000000007
20,1,0.6180000000000004
20,0,0.46200000000000035
20,1,0.6380000000000005
20,0,0.9360000000000007
20,1,1.0660000000000007
20,0,4.127999999999767
20,0,1.6520000000000012
20,0,1.7840000000000014
20,1,1.296000000000001
20,1,0.8080000000000006
20,1,2.149999999999985
20,0,0.6900000000000005
20,1,0.6600000000000005
20,0,1.6020000000000012
20,0,0.9840000000000008
20,0,0.6540000000000005
20,0,2.8239999999999106
20,1,4.959999999999676
20,1,1.8800000000000014
20,0,1.8400000000000014
20,0,2.029999999999998
20,1,0.7500000000000006
20,0,0.6880000000000005
20,0,1.312000000000001
20,0,0.8600000000000007
20,0,0.7160000000000005
20,0,2.249999999999974
20,0,1.322000000000001
20,0,1.7200000000000013
20,0,1.430000000000001
20,0,1.430000000000001
20,1,2.3999999999999573
20,0,1.6860000000000013
20,1,1.1320000000000008
20,1,1.8240000000000014
20,1,1.474000000000001
20,0,0.9440000000000007
20,1,0.47800000000000037
20,1,1.5260000000000011
20,1,2.5979999999999355
20,1,0.5380000000000004
20,1,0.6340000000000005
20,0,0.7360000000000005
20,1,0.6280000000000004
20,0,1.444000000000001
20,0,1.9720000000000015
20,1,0.7660000000000006
20,0,0.3960000000000003
20,1,1.294000000000001
20,1,0.9340000000000007
20,0,1.352000000000001
20,0,1.424000000000001
20,1,0.6840000000000005
20,0,2.147999999999985
20,0,0.8680000000000007
20,0,0.8960000000000007
20,0,0.9600000000000007
20,1,1.0900000000000007
20,1,1.8020000000000014
20,0,0.7100000000000005
20,0,1.272000000000001
20,0,0.5640000000000004
20,1,1.0820000000000007
20,1,1.5680000000000012
20,1,0.8220000000000006
20,0,1.476000000000001
20,1,2.2779999999999707
20,1,1.408000000000001
20,1,0.9960000000000008
20,0,1.2100000000000009
20,1,0.9880000000000008
20,0,0.8400000000000006
20,0,0.8040000000000006
20,1,1.1740000000000008
20,0,1.386000000000001
20,1,1.432000000000001
20,0,1.0080000000000007
20,1,1.264000000000001
20,1,0.8540000000000006
20,0,0.7760000000000006
20,1,0.7500000000000006
20,0,1.5180000000000011
20,1,2.209999999999978
20,0,1.0080000000000007
20,1,0.4820000000000004
20,1,0.6000000000000004
20,0,0.8440000000000006
20,1,0.5000000000000003
20,0,1.356000000000001
20,1,1.7640000000000013
20,0,1.2180000000000009
20,0,2.037999999999997
20,1,0.8780000000000007
20,1,1.320000000000001
20,0,0.8660000000000007
20,1,1.278000000000001
20,0,0.6560000000000005
20,1,0.43800000000000033
20,1,0.6720000000000005
20,1,0.9340000000000007
20,1,1.360000000000001
20,0,1.8740000000000014
20,1,0.46400000000000036
20,1,0.8180000000000006
20,0,0.8080000000000006
20,1,0.9560000000000007
20,0,1.0800000000000007
20,1,2.6319999999999317
20,1,2.121999999999988
20,1,1.378000000000001
20,1,0.3700000000000003
20,0,1.1400000000000008
20,0,1.2240000000000009
20,1,2.9899999999998923
20,1,1.8520000000000014
20,0,1.5600000000000012
20,0,2.7719999999999163
20,0,0.6620000000000005
20,0,0.5960000000000004
20,0,0.44400000000000034
20,1,0.7240000000000005
20,1,2.239999999999975
20,0,2.055999999999995
20,0,1.0880000000000007
20,1,1.6560000000000012
20,0,2.2799999999999705
20,1,1.5480000000000012
20,0,0.8560000000000006
20,1,2.8419999999999086
20,1,3.635999999999821
20,0,0.9480000000000007
20,0,1.1160000000000008
20,0,0.9540000000000007
20,1,0.6400000000000005
20,0,0.9020000000000007
20,0,2.0179999999999993
20,0,2.6419999999999306
20,1,2.291999999999969
20,1,1.0480000000000007
20,0,0.8340000000000006
20,0,0.43800000000000033
20,1,2.1619999999999835
20,0,1.1440000000000008
20,0,1.1660000000000008
20,1,1.0740000000000007
20,0,1.388000000000001
20,0,1.0360000000000007
20,0,1.7060000000000013
20,0,0.8620000000000007
20,0,2.014
20,1,1.0600000000000007
20,0,1.0940000000000007
20,1,2.975999999999894
20,1,1.0800000000000007
20,1,1.8200000000000014
20,1,1.392000000000001
20,1,1.9640000000000015
20,1,0.5320000000000004
20,0,2.2179999999999773
20,0,2.55799999999994
20,0,1.2400000000000009
20,0,1.422000000000001
20,0,2.5879999999999366
20,0,0.5620000000000004
20,1,0.3820000000000003
20,0,1.392000000000001
20,0,0.6400000000000005
20,0,0.8860000000000007
20,1,3.671999999999817
20,0,1.7300000000000013
20,0,0.7820000000000006
20,1,0.5380000000000004
20,0,0.6120000000000004
20,0,1.0320000000000007
20,1,2.685999999999926
20,0,0.5800000000000004
20,0,1.5700000000000012
20,0,1.1260000000000008
20,0,2.455999999999951
20,1,0.6740000000000005
20,1,1.406000000000001
20,0,0.8300000000000006
20,0,0.9540000000000007
20,0,3.783999999999805
20,0,0.8680000000000007
20,1,1.1960000000000008
20,1,2.19399999999998
20,0,4.091999999999771
20,0,1.422000000000001
20,0,1.334000000000001
20,0,1.6280000000000012
20,1,0.8680000000000007
20,1,0.5100000000000003
20,1,0.9980000000000008
20,0,1.8320000000000014
20,1,1.8060000000000014
20,1,1.0100000000000007
20,1,0.7580000000000006
20,1,1.1480000000000008
20,0,1.0680000000000007
20,1,0.8280000000000006
20,1,0.8660000000000007
20,1,1.8480000000000014
20,0,2.3779999999999597
20,1,0.4940000000000004
20,0,0.7440000000000005
20,1,1.9260000000000015
20,0,1.6280000000000012
20,0,1.2440000000000009
20,1,0.7800000000000006
20,1,0.7200000000000005
20,0,1.0640000000000007
20,0,2.211999999999978
20,1,1.2220000000000009
20,1,0.4920000000000004
20,1,0.5960000000000004
20,1,0.6540000000000005
20,1,1.268000000000001
20,0,1.1300000000000008
20,0,0.6700000000000005
20,1,1.256000000000001
20,0,0.9260000000000007
20,0,0.8260000000000006
20,1,1.376000000000001
20,0,1.1280000000000008
20,1,0.8140000000000006
20,0,1.266000000000001
20,0,1.398000000000001
20,0,0.7540000000000006
20,1,1.0020000000000007
20,1,1.8480000000000014
20,1,0.7200000000000005
20,1,0.9140000000000007
20,1,2.301999999999968
20,0,0.8960000000000007
20,0,1.276000000000001
20,1,1.0500000000000007
20,0,0.7660000000000006
20,1,1.1080000000000008
20,1,1.456000000000001
20,1,0.48000000000000037
20,0,1.5260000000000011
20,1,1.2240000000000009
20,1,1.0580000000000007
20,1,0.5240000000000004
20,0,0.9340000000000007
20,1,0.9300000000000007
20,1,0.9800000000000008
20,0,1.374000000000001
20,1,0.5320000000000004
20,1,1.0080000000000007
20,0,1.5600000000000012
20,1,1.278000000000001
20,0,0.8620000000000007
20,1,1.1100000000000008
20,0,0.45800000000000035
20,0,1.5940000000000012
20,1,1.498000000000001
20,1,1.0840000000000007
20,1,1.0100000000000007
20,1,1.2360000000000009
20,0,1.2380000000000009
20,1,0.6340000000000005
20,1,0.8280000000000006
20,0,1.0720000000000007
20,1,0.5260000000000004
20,1,1.286000000000001
20,0,0.5120000000000003
20,0,1.6960000000000013
20,1,0.5580000000000004
20,0,1.0000000000000007
20,0,1.490000000000001
20,0,0.7800000000000006
20,1,1.2100000000000009
20,0,1.1160000000000008
20,1,1.9260000000000015
20,0,1.428000000000001
20,0,1.1680000000000008
20,0,1.1700000000000008
20,1,0.9780000000000008
20,1,0.8380000000000006
20,1,1.9080000000000015
20,0,2.0239999999999987
20,0,1.7940000000000014
20,1,0.8240000000000006
20,0,0.8300000000000006
20,1,2.129999999999987
20,1,0.6020000000000004
20,1,0.8440000000000006
20,0,0.6580000000000005
20,0,1.5580000000000012
20,0,1.0680000000000007
20,1,0.6200000000000004
20,1,1.2080000000000009
20,1,0.5120000000000003
20,1,0.6820000000000005
20,1,1.9840000000000015
20,0,2.2899999999999694
20,0,2.2059999999999786
20,0,1.312000000000001
20,1,1.254000000000001
20,1,0.8780000000000007
20,0,1.338000000000001
20,1,1.1520000000000008
20,1,1.0100000000000007
20,1,1.0960000000000008
20,1,1.282000000000001
20,0,0.9700000000000008
20,0,0.8700000000000007
20,0,0.8160000000000006
20,0,1.9940000000000015
20,1,1.6680000000000013
20,1,0.9620000000000007
20,0,0.8640000000000007
20,0,0.6320000000000005
20,1,1.1000000000000008
20,1,0.8440000000000006
20,0,1.352000000000001
20,0,0.8880000000000007
20,0,0.8960000000000007
20,1,0.5140000000000003
20,1,0.6200000000000004
20,0,0.9500000000000007
20,0,1.438000000000001
20,1,3.3059999999998575
20,0,1.366000000000001
20,1,1.294000000000001
20,0,1.424000000000001
20,0,1.258000000000001
20,1,1.5440000000000011
20,1,0.6760000000000005
20,1,0.9780000000000008
20,1,1.7100000000000013
20,1,0.8560000000000006
20,0,0.6640000000000005
20,1,1.5680000000000012
20,1,1.0480000000000007
20,0,0.7660000000000006
20,1,3.0219999999998888
20,0,1.7920000000000014
20,0,1.378000000000001
20,1,0.8220000000000006
20,1,0.6440000000000005
20,0,0.9560000000000007
20,1,1.1960000000000008
20,0,1.7720000000000014
20,0,0.7380000000000005
20,1,0.8960000000000007
20,1,0.6300000000000004
20,1,1.6480000000000012
20,1,0.5760000000000004
20,0,1.486000000000001
20,0,1.0740000000000007
20,0,1.1060000000000008
20,1,3.28399999999986
20,0,0.8320000000000006
20,1,1.5100000000000011
20,0,3.545999999999831
20,0,0.7820000000000006
20,1,1.474000000000001
20,0,1.0780000000000007
20,1,0.8200000000000006
20,1,0.8180000000000006
20,1,0.6300000000000004
20,1,1.8600000000000014
20,1,1.408000000000001
20,0,4.91999999999968
20,1,1.1940000000000008
20,0,1.0160000000000007
20,1,1.2360000000000009
20,1,2.939999999999898
20,1,0.6580000000000005
20,0,0.9540000000000007
20,1,1.2240000000000009
20,0,1.6480000000000012
20,1,0.7420000000000005
20,0,2.591999999999936
20,1,0.47600000000000037
20,1,0.8500000000000006
20,1,0.5740000000000004
20,0,1.348000000000001
20,1,1.2000000000000008
20,1,1.2340000000000009
20,1,0.45600000000000035
20,0,2.1279999999999872
20,0,2.239999999999975
20,0,2.129999999999987
20,0,2.4819999999999482
20,0,0.9280000000000007
20,0,1.1860000000000008
20,1,1.382000000000001
20,1,1.302000000000001
20,0,0.7120000000000005
20,0,0.6580000000000005
20,1,0.6240000000000004
20,0,0.8220000000000006
20,0,3.1339999999998764
20,1,0.8300000000000006
20,1,1.6860000000000013
20,1,0.8820000000000007
20,1,1.5780000000000012
20,0,0.7780000000000006
20,1,0.6320000000000005
20,1,1.1160000000000008
20,1,0.3920000000000003
20,1,0.8660000000000007
20,1,3.935999999999788
20,0,2.347999999999963
20,1,2.55799999999994
20,0,0.7620000000000006
20,0,1.0020000000000007
20,0,0.6040000000000004
20,0,0.6980000000000005
20,0,1.5240000000000011
20,0,1.5400000000000011
20,1,1.5300000000000011
20,0,0.5620000000000004
20,0,0.9420000000000007
20,1,0.9580000000000007
20,1,0.7720000000000006
20,0,1.1640000000000008
20,0,0.7640000000000006
20,0,1.6800000000000013
20,0,0.9740000000000008
20,0,1.5400000000000011
20,1,1.9540000000000015
20,0,0.8120000000000006
20,1,1.9560000000000015
20,1,1.276000000000001
20,1,2.3059999999999676
20,0,1.9200000000000015
20,0,1.0620000000000007
20,0,1.466000000000001
20,1,1.5460000000000012
20,1,0.9440000000000007
20,1,0.7060000000000005
20,1,1.448000000000001
20,1,0.8420000000000006
20,1,1.262000000000001
20,1,0.9860000000000008
20,1,2.0279999999999982
20,1,3.019999999999889
20,1,1.8540000000000014
20,1,2.229999999999976
20,1,4.639999999999711
20,1,1.434000000000001
20,1,0.9020000000000007
20,0,0.8740000000000007
20,0,0.6920000000000005
20,0,0.6220000000000004
20,1,0.8880000000000007
20,1,2.7179999999999223
20,0,0.8840000000000007
20,0,1.0640000000000007
20,1,2.857999999999907
20,0,0.8580000000000007
20,0,1.0520000000000007
20,0,0.8300000000000006
20,0,0.8740000000000007
20,1,0.6060000000000004
20,1,2.675999999999927
20,0,0.7560000000000006
20,1,1.5620000000000012
20,0,0.9780000000000008
20,0,0.6840000000000005
20,0,0.9480000000000007
20,0,0.8980000000000007
20,0,1.6500000000000012
20,0,1.9660000000000015
20,0,0.8660000000000007
20,1,0.9320000000000007
20,1,1.0160000000000007
20,0,0.8600000000000007
20,1,1.1460000000000008
20,0,1.7760000000000014
20,1,1.2500000000000009
20,1,1.1500000000000008
20,0,1.0260000000000007
20,0,0.6760000000000005
20,0,1.328000000000001
20,1,1.372000000000001
20,1,0.6440000000000005
20,0,0.6500000000000005
20,1,1.2320000000000009
20,0,1.316000000000001
20,0,0.8040000000000006
20,1,2.6519999999999295
20,1,1.5540000000000012
20,0,2.0060000000000007
20,0,0.9500000000000007
20,1,2.0539999999999954
20,1,1.276000000000001
20,1,0.5980000000000004
20,0,2.247999999999974
20,1,1.496000000000001
20,0,0.8740000000000007
20,1,1.0200000000000007
20,0,0.5900000000000004
20,1,2.2599999999999727
20,1,1.282000000000001
20,0,0.7640000000000006
20,1,1.6680000000000013
20,0,1.436000000000001
20,1,1.338000000000001
20,1,2.029999999999998
20,1,0.9580000000000007
20,0,0.8880000000000007
