17,1,2.3259999999999654
17,1,2.673999999999927
17,0,1.430000000000001
17,1,4.175999999999762
17,1,1.352000000000001
17,1,0.8460000000000006
17,1,1.0060000000000007
17,1,1.1200000000000008
17,1,2.085999999999992
17,1,1.9200000000000015
17,0,1.5220000000000011
17,0,1.0760000000000007
17,1,0.9060000000000007
17,1,1.426000000000001
17,1,1.0720000000000007
17,1,0.8160000000000006
17,1,0.7160000000000005
17,1,3.0859999999998817
17,0,2.019999999999999
17,1,0.9860000000000008
17,1,1.0420000000000007
17,1,0.4940000000000004
17,1,1.302000000000001
17,0,1.0480000000000007
17,1,1.0060000000000007
17,0,2.2799999999999705
17,1,1.1160000000000008
17,0,1.1540000000000008
17,0,1.0580000000000007
17,0,0.6440000000000005
17,1,1.9040000000000015
17,1,1.338000000000001
17,1,1.2180000000000009
17,0,1.326000000000001
17,1,0.7700000000000006
17,1,2.1339999999999866
17,0,1.1660000000000008
17,0,1.288000000000001
17,1,0.8600000000000007
17,0,0.5300000000000004
17,1,0.8460000000000006
17,0,1.0420000000000007
17,0,1.6960000000000013
17,1,1.1880000000000008
17,1,0.9940000000000008
17,1,1.1220000000000008
17,0,1.9860000000000015
17,0,2.73799999999992
17,1,5.305999999999638
17,1,1.308000000000001
17,0,1.0060000000000007
17,1,0.7620000000000006
17,1,2.1259999999999875
17,1,1.1540000000000008
17,1,0.5260000000000004
17,0,1.7100000000000013
17,1,0.7460000000000006
17,1,0.7680000000000006
17,1,5.175999999999652
17,0,0.6700000000000005
17,1,0.8880000000000007
17,1,1.2060000000000008
17,1,0.8840000000000007
17,1,1.2460000000000009
17,0,2.4959999999999467
17,1,0.8260000000000006
17,1,3.4139999999998456
17,1,3.2619999999998623
17,1,1.2080000000000009
17,1,0.5000000000000003
17,0,2.5239999999999436
17,1,0.9100000000000007
17,0,1.9260000000000015
17,1,0.8620000000000007
17,1,2.0459999999999963
17,1,1.320000000000001
17,1,0.6620000000000005
17,0,1.1640000000000008
17,1,1.1820000000000008
17,1,0.6680000000000005
17,1,0.4100000000000003
17,1,1.6140000000000012
17,0,0.6120000000000004
17,1,2.121999999999988
17,1,1.324000000000001
17,1,1.5740000000000012
17,0,1.282000000000001
17,1,1.1860000000000008
17,1,1.1900000000000008
17,1,0.8740000000000007
17,0,1.5220000000000011
17,1,1.2180000000000009
17,1,1.5420000000000011
17,1,0.5580000000000004
17,1,0.9560000000000007
17,1,0.7000000000000005
17,1,0.6220000000000004
17,1,1.5600000000000012
17,1,1.0820000000000007
17,1,0.9580000000000007
17,1,1.0220000000000007
17,1,1.5960000000000012
17,1,0.7600000000000006
17,1,1.276000000000001
17,0,1.2060000000000008
17,1,1.492000000000001
17,0,1.5780000000000012
17,1,0.8460000000000006
17,1,1.5080000000000011
17,1,1.5420000000000011
17,1,1.0740000000000007
17,1,4.501999999999726
17,1,1.1500000000000008
17,1,3.0979999999998804
17,0,1.310000000000001
17,1,1.7920000000000014
17,1,1.1140000000000008
17,1,1.1000000000000008
17,1,0.9360000000000007
17,1,0.5260000000000004
17,1,1.9120000000000015
17,1,1.5880000000000012
17,0,1.9500000000000015
17,0,2.437999999999953
17,0,1.498000000000001
17,0,1.7020000000000013
17,0,1.0640000000000007
17,0,0.9060000000000007
17,1,0.9060000000000007
17,0,1.5940000000000012
17,1,0.6840000000000005
17,0,1.1520000000000008
17,1,1.1840000000000008
17,1,0.6620000000000005
17,1,0.7860000000000006
17,1,0.47000000000000036
17,1,0.7900000000000006
17,1,0.9620000000000007
17,0,4.1639999999997634
17,1,2.0539999999999954
17,1,1.0640000000000007
17,1,1.8600000000000014
17,1,1.294000000000001
17,1,0.9780000000000008
17,1,1.0280000000000007
17,0,4.127999999999767
17,1,0.5940000000000004
17,0,1.482000000000001
17,1,1.2200000000000009
17,1,1.330000000000001
17,1,0.8120000000000006
17,1,1.290000000000001
17,0,1.312000000000001
17,1,0.8020000000000006
17,1,0.6100000000000004
17,1,0.5820000000000004
17,1,1.314000000000001
17,0,1.308000000000001
17,1,1.300000000000001
17,1,1.428000000000001
17,0,0.8220000000000006
17,1,1.2460000000000009
17,1,0.47600000000000037
17,1,1.464000000000001
17,1,1.0740000000000007
17,1,0.8820000000000007
17,1,1.7660000000000013
17,1,1.6200000000000012
17,0,1.1720000000000008
17,1,1.410000000000001
17,1,2.7779999999999156
17,1,1.7720000000000014
17,1,1.260000000000001
17,1,1.6860000000000013
17,0,3.245999999999864
17,0,1.272000000000001
17,0,1.384000000000001
17,1,1.5620000000000012
17,1,0.9300000000000007
17,1,1.9480000000000015
17,1,3.3519999999998524
17,1,1.402000000000001
17,0,1.9340000000000015
17,1,1.0140000000000007
17,1,1.1860000000000008
17,1,1.478000000000001
17,0,1.0340000000000007
17,1,2.0439999999999965
17,0,2.7359999999999203
17,0,0.9880000000000008
17,1,1.6320000000000012
17,0,1.452000000000001
17,1,1.8240000000000014
17,1,0.9740000000000008
17,0,1.6040000000000012
17,1,1.0600000000000007
17,1,0.5960000000000004
17,1,2.763999999999917
17,1,1.314000000000001
17,1,1.9280000000000015
17,1,0.7940000000000006
17,1,1.1440000000000008
17,1,1.336000000000001
17,1,1.0400000000000007
17,0,1.5280000000000011
17,1,0.5720000000000004
17,1,2.619999999999933
17,1,0.6160000000000004
17,1,3.9299999999997888
17,1,1.1400000000000008
17,1,1.1500000000000008
17,1,0.46400000000000036
17,1,0.6460000000000005
17,1,1.5200000000000011
17,1,1.0600000000000007
17,1,1.0380000000000007
17,0,1.2300000000000009
17,0,1.0900000000000007
17,1,1.0400000000000007
17,1,2.2359999999999753
17,1,0.6300000000000004
17,0,1.9780000000000015
17,1,2.73799999999992
17,1,1.482000000000001
17,1,1.1500000000000008
17,1,0.8160000000000006
17,0,0.8580000000000007
17,1,0.9780000000000008
17,1,1.7120000000000013
17,0,1.7020000000000013
17,0,1.7000000000000013
17,1,0.9820000000000008
17,0,2.2159999999999775
17,1,0.2960000000000002
17,1,0.8020000000000006
17,1,0.5000000000000003
17,1,1.0180000000000007
17,0,1.5720000000000012
17,0,1.0120000000000007
17,0,0.5980000000000004
17,1,0.4820000000000004
17,0,1.7720000000000014
17,1,0.9460000000000007
17,1,1.476000000000001
17,1,1.6960000000000013
17,1,1.0480000000000007
17,1,0.8020000000000006
17,0,1.5260000000000011
17,0,0.7720000000000006
17,1,0.6420000000000005
17,1,0.8500000000000006
17,1,0.8720000000000007
17,1,1.0820000000000007
17,0,0.9480000000000007
17,1,0.7060000000000005
17,1,0.7980000000000006
17,1,1.438000000000001
17,1,0.6520000000000005
17,1,0.6220000000000004
17,0,1.296000000000001
17,0,0.7200000000000005
17,1,0.9360000000000007
17,1,1.5560000000000012
17,1,1.338000000000001
17,1,1.7640000000000013
17,1,1.1520000000000008
17,1,0.5880000000000004
17,0,1.5460000000000012
17,1,0.7740000000000006
17,1,2.6539999999999293
17,1,0.6200000000000004
17,1,1.1820000000000008
17,1,0.9700000000000008
17,1,0.7500000000000006
17,1,0.8360000000000006
17,1,1.7980000000000014
17,1,1.5640000000000012
17,1,1.308000000000001
17,1,0.4920000000000004
17,1,1.0660000000000007
17,1,4.091999999999771
17,0,1.6580000000000013
17,1,1.380000000000001
17,0,1.8900000000000015
17,1,0.9400000000000007
17,1,3.7419999999998095
17,1,1.1880000000000008
17,1,1.5240000000000011
17,1,0.7020000000000005
17,1,0.9480000000000007
17,1,1.346000000000001
17,1,1.308000000000001
17,1,1.0080000000000007
17,1,2.219999999999977
17,1,1.9580000000000015
17,0,0.9220000000000007
17,1,0.7540000000000006
17,1,0.7680000000000006
17,0,1.0860000000000007
17,1,1.9820000000000015
17,1,2.2639999999999723
17,0,0.7160000000000005
17,1,0.5860000000000004
17,1,2.175999999999982
17,1,1.8920000000000015
17,0,0.9880000000000008
17,1,0.6780000000000005
17,0,0.6400000000000005
17,1,0.9880000000000008
17,1,0.7280000000000005
17,1,0.6820000000000005
17,1,1.7040000000000013
17,1,0.5180000000000003
17,0,2.7319999999999207
17,1,2.167999999999983
17,1,1.1700000000000008
17,1,1.272000000000001
17,1,0.5080000000000003
17,1,0.9820000000000008
17,1,1.258000000000001
17,0,0.5800000000000004
17,0,0.4960000000000004
17,0,4.393999999999738
17,1,0.9740000000000008
17,0,1.7160000000000013
17,1,1.0520000000000007
17,0,0.5680000000000004
17,0,1.7760000000000014
17,1,1.8780000000000014
17,1,1.1020000000000008
17,1,0.8780000000000007
17,0,0.7000000000000005
17,1,1.1920000000000008
17,0,1.0960000000000008
17,0,1.7980000000000014
17,1,0.8700000000000007
17,1,0.8360000000000006
17,0,2.055999999999995
17,0,2.147999999999985
17,1,2.9219999999999
17,0,1.7440000000000013
17,1,0.46600000000000036
17,0,0.9160000000000007
17,1,0.6760000000000005
17,1,1.7040000000000013
17,0,1.352000000000001
17,1,2.2999999999999683
17,1,2.1879999999999806
17,1,1.8620000000000014
17,1,0.8200000000000006
17,1,1.0600000000000007
17,0,1.1500000000000008
17,1,1.2080000000000009
17,1,1.1740000000000008
17,1,1.254000000000001
17,1,0.4880000000000004
17,0,1.418000000000001
17,1,1.0640000000000007
17,1,2.621999999999933
17,0,3.4899999999998372
17,0,3.593999999999826
17,1,1.7060000000000013
17,1,4.55599999999972
17,1,1.0180000000000007
17,1,0.8240000000000006
17,0,1.6320000000000012
17,1,0.8700000000000007
17,0,2.031999999999998
17,1,1.1400000000000008
17,1,1.280000000000001
17,1,0.6480000000000005
17,0,0.5400000000000004
17,1,1.2420000000000009
17,0,1.7620000000000013
17,0,1.1460000000000008
17,0,1.9220000000000015
17,1,1.6920000000000013
17,1,1.5120000000000011
17,1,0.6460000000000005
17,0,1.5600000000000012
17,0,1.2260000000000009
17,1,2.1179999999999883
17,1,0.9980000000000008
17,1,2.1139999999999888
17,1,0.8200000000000006
17,1,2.257999999999973
17,1,1.0780000000000007
17,1,2.7519999999999185
17,0,0.8020000000000006
17,1,1.1160000000000008
17,0,1.1680000000000008
17,1,1.330000000000001
17,1,0.7220000000000005
17,1,1.468000000000001
17,1,2.1899999999999804
17,1,1.484000000000001
17,1,0.9240000000000007
17,1,1.7180000000000013
17,1,1.252000000000001
17,1,1.7700000000000014
17,0,1.5200000000000011
17,1,2.1699999999999826
17,1,0.8380000000000006
17,1,0.9340000000000007
17,0,1.2120000000000009
17,1,1.2500000000000009
17,0,0.9440000000000007
17,1,1.500000000000001
17,1,1.310000000000001
